38866	35193	36258
38867	35532	35791
38868	35081	36036
38869	34271	35839
38870	34554	36363
38871	35169	36114
38872	34351	36653
38873	34978	36386
38874	34942	35714
38875	34614	36293
38876	35429	35901
38877	35074	36733
38878	34693	36093
38879	34335	35613
38880	35261	36215
38881	34996	36337
38882	35096	36343
38883	35288	36947
38884	35452	36978
38885	34902	36263
38886	35018	36971
38887	35166	36209
38888	35533	36595
38889	35279	36940
38890	35467	36652
38891	34663	36949
38892	35171	36431
38893	34575	36623
38894	34628	36017
38895	35335	36691
38896	35132	36958
38897	34370	36698
38898	34230	36531
38899	35476	36098
38900	34591	35730
38901	35107	36383
38902	35234	36668
38903	34551	36103
38904	34242	36007
38905	34941	36979
38906	34644	36604
38907	35031	35972
38908	34396	36891
38909	34426	36529
38910	35052	35903
38911	34647	36239
38912	34683	36095
38913	34822	37000
38914	35105	35601
38915	35178	35885
38916	35072	35796
38917	35298	36923
38918	35487	35691
38919	35275	36124
38920	35094	36350
38921	34710	36306
38922	34767	36140
38923	35129	36249
38924	34858	36136
38925	34906	36869
38926	34508	35954
38927	35049	36429
38928	34693	36692
38929	34483	36569
38930	35241	35703
38931	35356	36456
38932	35130	35650
38933	34611	35782
38934	35184	36906
38935	34204	36240
38936	34781	35613
38937	35577	35664
38938	35357	36243
38939	34840	35721
38940	34353	36236
38941	34962	35693
38942	34637	36728
38943	35411	36021
38944	34912	36917
38945	34789	36535
38946	35527	36436
38947	35059	36936
38948	35384	36493
38949	34535	35994
38950	35239	36793
38951	34724	36513
38952	35316	36312
38953	34588	36488
38954	34405	36980
38955	35293	36285
38956	34660	35991
38957	34655	36820
38958	34565	36347
38959	35573	35940
38960	35343	36437
38961	34968	36703
38962	35489	36971
38963	34906	36396
38964	35101	36450
38965	34780	36515
38966	35163	36909
38967	34340	36819
38968	34431	36149
38969	34267	36849
38970	35049	35728
38971	35036	36195
38972	34396	35843
38973	34756	35982
38974	35593	35827
38975	35358	35802
38976	35198	35793
38977	34279	35697
38978	34217	36644
38979	34825	35729
38980	35105	35696
38981	34465	36799
38982	35141	35795
38983	35279	35858
38984	35052	36820
38985	34969	36394
38986	34287	36375
38987	34453	36239
38988	34965	35910
38989	35097	35835
38990	34920	36042
38991	34483	35842
38992	35209	36960
38993	34249	35697
38994	34684	35722
38995	34275	36394
38996	34694	36375
38997	35117	36406
38998	35562	35871
38999	34267	36547
39000	34992	36942
39001	35032	35943
39002	35581	36337
39003	35126	36756
39004	35183	36950
39005	34768	36879
39006	35205	36030
39007	34322	35857
39008	34927	36870
39009	35520	35650
39010	35310	36036
39011	35323	35691
39012	35579	35660
39013	35046	36809
39014	34940	36823
39015	34731	35862
39016	34497	36720
39017	34955	36052
39018	35484	36031
39019	35441	36468
39020	34953	36293
39021	35300	36438
39022	35050	36212
39023	34302	36262
39024	34765	36541
39025	34251	36090
39026	35333	36687
39027	34942	36730
39028	34744	36872
39029	34621	36550
39030	35070	36431
39031	35467	36227
39032	35509	35704
39033	35356	36747
39034	34351	36130
39035	34371	36589
39036	34673	36543
39037	35134	36497
39038	34355	36470
39039	34539	36949
39040	34675	36365
39041	34912	35645
39042	34612	36754
39043	34565	36461
39044	35148	36874
39045	35532	36873
39046	35567	36481
39047	34954	35856
39048	34469	36400
39049	35059	35609
39050	35166	36225
39051	34560	36866
39052	35475	35664
39053	35272	36266
39054	34819	36396
39055	34675	36955
39056	35134	36554
39057	35304	36044
39058	35267	36737
39059	35174	36812
39060	35582	36280
39061	35104	36568
39062	34709	36977
39063	34259	36070
39064	34631	36669
39065	34310	36095
39066	35332	36064
39067	34221	35799
39068	34246	35873
39069	35003	35893
39070	35071	36237
39071	34718	35915
39072	34505	36702
39073	35249	35807
39074	35237	36175
39075	34348	36427
39076	34439	36285
39077	35205	36724
39078	34371	36314
39079	35532	35750
39080	35361	36001
39081	35150	36378
39082	35110	36766
39083	34463	35951
39084	35371	36571
39085	35317	36623
39086	34424	36586
39087	35549	36337
39088	35428	36878
39089	35398	36272
39090	34398	35602
39091	35249	36632
39092	34531	36395
39093	34998	36068
39094	34375	35981
39095	35089	36383
39096	35077	36438
39097	35172	36288
39098	34229	35833
39099	34381	36636
39100	35123	36468
39101	34905	35797
39102	35200	35674
39103	34478	36130
39104	35564	36635
39105	35012	36301
39106	34668	35681
39107	34875	35947
39108	35259	36587
39109	35117	35994
39110	34307	36920
39111	34513	36154
39112	34912	36172
39113	34634	36839
39114	35390	36832
39115	35521	35992
39116	34772	36089
39117	34436	36282
39118	35403	36592
39119	35471	36389
39120	35595	36530
39121	34756	35655
39122	35191	36551
39123	34758	36310
39124	35167	36400
39125	35407	36765
39126	34875	36120
39127	35360	36060
39128	35540	35965
39129	35373	36172
39130	34247	35960
39131	34415	36385
39132	34967	36341
39133	34485	36447
39134	34826	36449
39135	34517	36412
39136	34214	35825
39137	34737	35768
39138	34831	36864
39139	34990	36970
39140	34301	36946
39141	35374	36782
39142	34611	35834
39143	35194	35747
39144	35250	36109
39145	35258	36098
39146	34984	36466
39147	35239	35945
39148	35234	36694
39149	34242	36285
39150	35284	36852
39151	34410	36709
39152	34572	36047
39153	34378	36211
39154	34347	36445
39155	35580	35763
39156	34559	36768
39157	34942	35893
39158	34291	36447
39159	34598	35897
39160	34509	36787
39161	34619	35666
39162	35318	35867
39163	34694	35883
39164	34791	36963
39165	34682	35905
39166	34657	36030
39167	35092	35756
39168	35089	36206
39169	35061	36303
39170	34965	36945
39171	35264	36241
39172	34948	36888
39173	34421	35624
39174	35373	36675
39175	34701	36761
39176	34902	35686
39177	34207	35825
39178	34219	36015
39179	34238	36827
39180	35219	36343
39181	34912	36741
39182	35137	36984
39183	34555	36786
39184	34778	36530
39185	35037	36860
39186	34661	35705
39187	34475	36320
39188	35095	36348
39189	34951	35800
39190	34959	36785
39191	35509	35702
39192	35426	35729
39193	35249	36911
39194	35580	36608
39195	35076	36550
39196	34568	35974
39197	34953	36758
39198	34861	36327
39199	34831	36246
39200	35294	35914
39201	34939	35802
39202	35391	36234
39203	34388	36754
39204	34896	36273
39205	34448	36443
39206	35498	36999
39207	34275	36881
39208	35295	36981
39209	34558	36060
39210	34915	36400
39211	35184	35933
39212	35352	36624
39213	34518	35673
39214	35515	36555
39215	35135	36787
39216	35149	36168
39217	35080	35864
39218	34259	36477
39219	34285	36433
39220	35056	36112
39221	34442	36786
39222	35284	36898
39223	34510	35754
39224	34785	36988
39225	34468	36457
39226	34608	36903
39227	35572	36019
39228	34722	35899
39229	34434	36170
39230	35515	36603
39231	34540	35881
39232	35599	36140
39233	34500	36017
39234	34462	36548
39235	35171	35901
39236	34809	36285
39237	35193	36538
39238	35125	36985
39239	34614	36672
39240	34990	36852
39241	34940	36967
39242	35573	35885
39243	34484	35961
39244	34521	36547
39245	34267	36312
39246	35100	36253
39247	34905	35896
39248	34353	35695
39249	35014	36075
39250	35463	36900
39251	34473	36546
39252	35252	36355
39253	34844	35956
39254	35417	36967
39255	34455	36713
39256	34479	36949
39257	35212	36442
39258	34788	36382
39259	34956	36236
39260	34799	36438
39261	35216	36809
39262	35416	36472
39263	34551	35816
39264	34984	36915
39265	34805	36540
39266	35013	36700
39267	34625	35676
39268	35314	35992
39269	35313	36173
39270	34229	36914
39271	35222	36665
39272	34601	36018
39273	34936	35859
39274	35391	35697
39275	34914	36177
39276	35174	36279
39277	34783	35967
39278	35248	35728
39279	35574	36443
39280	34320	36612
39281	35589	35766
39282	34297	35718
39283	34458	36551
39284	35256	35894
39285	34420	36583
39286	35532	36405
39287	34297	36960
39288	34567	36964
39289	34247	35941
39290	34301	36854
39291	35201	36462
39292	34262	36304
39293	34449	35629
39294	34261	36850
39295	34976	35724
39296	35051	36970
39297	35013	36008
39298	35103	35882
39299	35295	35705
39300	35163	35612
39301	34520	36353
39302	34631	36605
39303	35451	35654
39304	35538	35683
39305	35485	36699
39306	35118	35682
39307	34853	36058
39308	35388	36958
39309	35321	36556
39310	34803	36480
39311	34519	36924
39312	34257	36060
39313	34228	36980
39314	35407	36343
39315	34549	35668
39316	35342	35883
39317	34293	35618
39318	34342	36148
39319	34987	36268
39320	35461	36165
39321	35313	36308
39322	34689	36575
39323	34705	36860
39324	34413	36763
39325	35015	36974
39326	34539	36331
39327	35455	36406
39328	34329	35780
39329	34847	36938
39330	34907	36089
39331	34337	36841
39332	34715	36925
39333	35075	36077
39334	34671	36074
39335	35374	36608
39336	35571	35959
39337	34889	36772
39338	35099	35909
39339	35095	36318
39340	34546	36146
39341	35345	36726
39342	34295	36949
39343	34641	36689
39344	34374	36536
39345	34224	36222
39346	34982	36177
39347	35205	36529
39348	34216	36135
39349	34303	35856
39350	35520	36527
39351	35157	36096
39352	34569	36068
39353	35457	35917
39354	35226	36253
39355	35376	36268
39356	35567	36658
39357	35159	36029
39358	35338	36740
39359	34782	36896
39360	34297	36967
39361	34740	36853
39362	34912	36597
39363	35008	36448
39364	34555	36260
39365	34492	36215
39366	34302	36101
39367	34358	35938
39368	34422	36763
39369	35355	36714
39370	34825	36151
39371	35242	36723
39372	35143	36939
39373	34220	36279
39374	34857	36882
39375	35528	35749
39376	34679	35672
39377	35055	36657
39378	35451	35636
39379	35166	36760
39380	35189	36419
39381	34552	36368
39382	35051	36230
39383	35598	35616
39384	34634	36856
39385	35254	35909
39386	34989	36889
39387	34879	35950
39388	34776	36059
39389	34567	35774
39390	35069	36186
39391	35018	36324
39392	35004	36860
39393	34242	36401
39394	34319	36063
39395	35307	36150
39396	35108	36991
39397	34500	36671
39398	34458	36290
39399	34209	36858
39400	34781	35988
39401	35175	36378
39402	35034	36994
39403	35363	35620
39404	35005	36094
39405	35305	35899
39406	34786	36007
39407	35355	36420
39408	34512	35725
39409	34309	36424
39410	35038	35894
39411	34260	36350
39412	35295	36838
39413	34483	35743
39414	34826	36709
39415	34647	36306
39416	34676	36175
39417	34971	36801
39418	34467	36403
39419	35465	36850
39420	35552	36999
39421	34567	35741
39422	35488	36624
39423	34511	35933
39424	34410	35755
39425	35063	36229
39426	34920	36310
39427	35499	36712
39428	35057	36725
39429	35192	36224
39430	35030	36386
39431	34549	36991
39432	35139	36249
39433	35546	35801
39434	34585	36333
39435	35340	36686
39436	34208	36465
39437	34327	36069
39438	34696	35890
39439	34700	36229
39440	35182	36989
39441	34460	36953
39442	35296	36881
39443	34372	36827
39444	34398	35626
39445	35308	35811
39446	34690	36967
39447	35485	36337
39448	34762	36268
39449	35558	36198
39450	35123	36809
39451	35586	36477
39452	35343	36987
39453	35589	35672
39454	35190	36969
39455	34232	36198
39456	34849	36530
39457	35308	35676
39458	35442	36500
39459	35528	36506
39460	34735	36131
39461	35483	36060
39462	34961	36943
39463	34814	35766
39464	34499	35745
39465	34681	36535
39466	34344	36410
39467	34272	36003
39468	34954	36558
39469	35207	35748
39470	35426	36416
39471	34253	36552
39472	34688	36596
39473	34768	36385
39474	34817	36622
39475	34398	36776
39476	34811	36169
39477	34548	35719
39478	35327	36208
39479	35394	35616
39480	35441	36197
39481	34955	36767
39482	34223	36092
39483	34367	35712
39484	34500	36726
39485	35582	36719
39486	35297	35953
39487	35556	35773
39488	34454	36842
39489	34869	35863
39490	35358	35776
39491	34457	36407
39492	34764	36724
39493	34851	35939
39494	34925	36905
39495	34634	36760
39496	34459	36758
39497	34850	36745
39498	35400	36708
39499	34442	36638
39500	34231	35823
39501	35443	36391
39502	34832	35765
39503	35055	36796
39504	35577	36611
39505	35459	36221
39506	34461	36584
39507	34359	36582
39508	34231	35682
39509	34736	36906
39510	34434	36495
39511	35133	36247
39512	35302	35831
39513	34740	36706
39514	34858	36964
39515	34352	35667
39516	34435	36376
39517	34532	36220
39518	34267	36826
39519	34846	35764
39520	35003	36211
39521	34215	36588
39522	35139	36426
39523	35376	36134
39524	34473	35814
39525	34643	35681
39526	34613	35995
39527	35330	35915
39528	34430	36485
39529	34405	36628
39530	34850	35877
39531	34710	36745
39532	35546	35778
39533	35325	36887
39534	34625	35674
39535	34538	36799
39536	35053	36716
39537	35024	36786
39538	35452	36819
39539	35425	36608
39540	35092	36865
39541	34635	36435
39542	34551	36550
39543	34857	35647
39544	34682	35691
39545	34710	36962
39546	34561	36324
39547	34616	36600
39548	34656	36943
39549	34556	36795
39550	35446	35607
39551	35345	36586
39552	35556	35628
39553	35523	35839
39554	34979	36134
39555	35072	35731
39556	35087	36005
39557	35164	35806
39558	35440	36547
39559	34887	36826
39560	34896	36626
39561	35520	35842
39562	35135	35997
39563	35314	36336
39564	34625	35955
39565	34975	35983
39566	34645	36562
39567	34539	36266
39568	35508	36634
39569	35596	36683
39570	34827	36918
39571	35345	36038
39572	35583	36218
39573	35517	36405
39574	34404	36268
39575	34439	36045
39576	35588	35763
39577	34592	36418
39578	34210	36428
39579	35482	35866
39580	34525	35957
39581	35133	36192
39582	35072	36104
39583	35167	36242
39584	35014	36485
39585	35248	35983
39586	34204	36611
39587	34325	36727
39588	34447	35772
39589	34303	36725
39590	34926	36772
39591	35268	36159
39592	35167	36547
39593	34878	36476
39594	34986	36670
39595	35567	35887
39596	34928	36008
39597	35138	36273
39598	34875	36735
39599	35373	36740
39600	35361	35722
39601	35507	36390
39602	34227	35904
39603	34255	36491
39604	34752	35982
39605	34364	36920
39606	34273	36116
39607	35491	36027
39608	35328	35921
39609	34592	36348
39610	34316	35700
39611	35435	36593
39612	34924	36700
39613	34265	36136
39614	34777	36606
39615	34952	36760
39616	35236	36940
39617	34330	36148
39618	34583	36402
39619	34228	36922
39620	35441	36205
39621	34639	36081
39622	34608	36668
39623	34836	36368
39624	35169	35605
39625	35334	36787
39626	35010	36291
39627	34225	36056
39628	34896	36389
39629	35336	36265
39630	35268	36629
39631	34227	36173
39632	34783	36581
39633	34801	35698
39634	34379	36022
39635	34763	36056
39636	35234	36723
39637	34782	35724
39638	34911	36840
39639	35189	36856
39640	35596	36583
39641	35315	36811
39642	34804	36895
39643	34518	36868
39644	34724	35623
39645	35487	36939
39646	34831	36841
39647	35430	36226
39648	35431	36337
39649	34465	36342
39650	35394	35852
39651	35420	36953
39652	34351	36399
39653	34439	36023
39654	35187	36683
39655	34311	36462
39656	34769	36536
39657	34298	36077
39658	35476	35989
39659	34655	36709
39660	34422	35614
39661	35291	36347
39662	34474	36601
39663	35346	35886
39664	34332	36334
39665	34835	36188
39666	34243	36546
39667	35490	36185
39668	34800	36952
39669	34998	36132
39670	34884	36577
39671	35429	36043
39672	35599	36587
39673	34491	36973
39674	35355	36406
39675	35142	35602
39676	35240	36830
39677	34799	36306
39678	34289	35910
39679	34304	36167
39680	35456	35886
39681	35183	36839
39682	34277	36422
39683	34474	36926
39684	34401	35915
39685	35053	35688
39686	34966	36961
39687	34872	36717
39688	35272	36512
39689	35089	36111
39690	34816	36280
39691	34989	36089
39692	35325	36279
39693	35408	36825
39694	35577	35958
39695	34990	36303
39696	34733	35827
39697	34256	36621
39698	34487	35920
39699	35091	36802
39700	34449	36687
39701	34995	35949
39702	34730	35997
39703	35505	36236
39704	34877	36696
39705	34519	35701
39706	34681	35962
39707	34338	35655
39708	34856	36551
39709	35543	36419
39710	35394	36761
39711	34970	36577
39712	35354	36305
39713	34660	36875
39714	34677	36189
39715	35518	35772
39716	34961	35701
39717	35040	36453
39718	35087	36223
39719	35271	36901
39720	34754	36879
39721	34797	35995
39722	35434	36577
39723	34777	36092
39724	34467	36391
39725	35473	36001
39726	35075	35762
39727	34645	36652
39728	35463	36529
39729	34309	36123
39730	34474	36197
39731	35435	36351
39732	34992	36505
39733	35347	36333
39734	34347	35708
39735	34400	36835
39736	34636	36232
39737	34435	36988
39738	35366	36674
39739	34592	36374
39740	34328	36007
39741	34272	36990
39742	35418	36350
39743	34446	35882
39744	34526	35666
39745	34576	36285
39746	34667	35953
39747	35402	36101
39748	35324	36258
39749	35472	35876
39750	35233	36893
39751	35279	35808
39752	35066	36141
39753	34671	36481
39754	34649	35867
39755	35331	36535
39756	34410	36450
39757	35160	35797
39758	35164	36659
39759	34812	36632
39760	34772	36391
39761	34462	36949
39762	34513	36765
39763	34234	36454
39764	35329	35837
39765	35263	36921
39766	35176	36785
39767	34420	36885
39768	34250	36541
39769	34540	36523
39770	35583	36771
39771	35476	35768
39772	34816	35916
39773	34864	36956
39774	35491	36906
39775	34268	36807
39776	34722	36020
39777	34860	36061
39778	35591	36250
39779	34513	35612
39780	34236	36360
39781	34620	36371
39782	35085	36558
39783	34459	36267
39784	34380	36398
39785	35580	36783
39786	34611	36070
39787	35595	35991
39788	35448	36067
39789	34450	36377
39790	34783	36602
39791	35313	35816
39792	34997	36516
39793	34336	36256
39794	34311	35709
39795	34402	36720
39796	34243	36302
39797	34230	36210
39798	34840	36643
39799	34653	36473
39800	34987	35723
