ID,y
a38354,-9.317615461766586
a38355,-4.061363479694279
a38356,-8.021057162890601
a38357,1.6344139479530746
a38358,-1.633908620818064
a38359,0.2993826061454995
a38360,0.3453041843843225
a38361,-3.2924373243734224
a38362,-3.504031180881589
a38363,-8.784806782854899
a38364,-5.66858958672546
a38365,-8.447797379793752
a38366,2.7868669363688503
a38367,2.2698139932679133
a38368,-3.2763495066034767
a38369,0.7057770885283435
a38370,-6.11666198133604
a38371,-4.186591468651327
a38372,-4.6278041212791
a38373,-0.34312617480241014
a38374,-8.250029868039686
a38375,1.7680698459970974
a38376,4.21851400348151
a38377,-8.35113017552516
a38378,-1.7955445339231697
a38379,-3.299466935428869
a38380,-7.828201689151897
a38381,-0.7942463042159623
a38382,-9.44105581888644
a38383,-0.939415737409349
a38384,-4.726392385261794
a38385,-6.555154545358775
a38386,-1.9701645112807793
a38387,1.9669898013179008
a38388,-4.342525693603796
a38389,-2.870416361978272
a38390,-3.590194412054461
a38391,-3.5788457473061275
a38392,0.10134652613421657
a38393,-1.412106033260258
a38394,-12.3008218069029
a38395,0.3127016698051053
a38396,0.2735851203907713
a38397,1.1309098384720548
a38398,-1.9238697449276194
a38399,0.7667885085453506
a38400,-2.82175481628906
a38401,-4.094972280988735
a38402,-9.781552422075402
a38403,-2.4262511804219833
a38404,0.09411010077714566
a38405,-10.138747674158337
a38406,-6.544954541583124
a38407,2.8432650806894273
a38408,-4.286316131713281
a38409,-0.6952576923107762
a38410,0.2718639984342329
a38411,-4.385850249885474
a38412,0.4925931913777464
a38413,-2.0306054714371635
a38414,2.3170717144595496
a38415,-5.617334541456632
a38416,-1.7451785906629327
a38417,-1.9752990776216461
a38418,-5.657490121371469
a38419,6.9290726923618555
a38420,-2.1777741688189343
a38421,1.5150595932180395
a38422,-5.785581972117233
a38423,-7.571349946362219
a38424,-9.655348404515186
a38425,-3.1245174111629836
a38426,-11.093021069348147
a38427,-0.772254879244661
a38428,-8.038915854012922
a38429,-1.1093131662375357
a38430,0.04856435076590171
a38431,-4.512071342867474
a38432,-4.721562536828711
a38433,-1.7860638859096967
a38434,3.247167620603472
a38435,-6.258448394335683
a38436,-6.638130830972757
a38437,-7.57119643941872
a38438,-6.586542400951355
a38439,-1.456489465614525
a38440,-2.7979735684153457
a38441,-4.636044969755056
a38442,-9.933383150796091
a38443,-8.287915973222967
a38444,-2.921655572397278
a38445,-2.417703409374436
a38446,-7.0837783800539835
a38447,-7.357834701650908
a38448,-0.29261820959698404
a38449,2.0009627858438512
a38450,-4.086942907200773
a38451,-4.470589325738954
a38452,1.4058554328108537
a38453,-5.161574168172559
a38454,-10.174144835834328
a38455,-4.7924453193699375
a38456,-3.196829227345448
a38457,-7.781514412951475
a38458,-9.59932650964724
a38459,-3.0482069148208
a38460,5.015654546873938
a38461,-9.958462558137326
a38462,-0.5195342290679282
a38463,-7.478519442648224
a38464,-3.82116584921265
a38465,-2.7063136027496073
a38466,-3.696204178410783
a38467,0.9550880587840235
a38468,-4.194338096933649
a38469,0.0018989625297098078
a38470,-0.21933534761913231
a38471,-6.2861106397490625
a38472,-2.908887398969307
a38473,-2.5257405007451146
a38474,-0.12923256392112448
a38475,-0.3708380368219789
a38476,6.207310972312285
a38477,0.38199894232044257
a38478,-6.133598382820361
a38479,-1.9945191337753978
a38480,-6.136218535030728
a38481,-6.3784048425177415
a38482,-5.141142193378883
a38483,-3.594377924919103
a38484,-5.039036406570357
a38485,-1.3206950404743192
a38486,-0.78136959917174
a38487,-9.171982069974018
a38488,-0.7165439568298012
a38489,-2.913351856157888
a38490,-10.284678348385489
a38491,-2.317062669951206
a38492,1.5854310521815915
a38493,-3.1606177443534706
a38494,-7.865527714595107
a38495,-1.4944786799492524
a38496,-7.70067572731612
a38497,-1.5183260284064843
a38498,-1.2036962270709015
a38499,2.9703801231403406
a38500,-9.275159463745512
a38501,-9.246341127010417
a38502,-5.214414849397822
a38503,5.782173984091513
a38504,-8.525451067600258
a38505,-6.972050110874379
a38506,-3.7208461603911434
a38507,3.016929815373213
a38508,2.888665652531211
a38509,-5.181198968223354
a38510,-0.02785019548371781
a38511,5.389576834129785
a38512,-4.890610786738323
a38513,-4.482535098040253
a38514,-0.6373157187214805
a38515,-5.447977996133429
a38516,-8.523905511325479
a38517,-2.303712424971886
a38518,-3.2398122316551956
a38519,-2.4602049435266635
a38520,-3.8997514813277663
a38521,-4.117790345698917
a38522,3.568634278096953
a38523,2.0111429163138754
a38524,-1.5526838845652928
a38525,-4.5282782024234285
a38526,4.69962603461198
a38527,-3.8642877486950367
a38528,-12.612420104709969
a38529,-2.1770575341911913
a38530,-5.784427564245677
a38531,-1.6312916432736382
a38532,2.0857148519316393
a38533,2.033019227712941
a38534,-3.284467671726189
a38535,-3.2257645854355257
a38536,-1.1000331693901941
a38537,-7.091036101278803
a38538,-4.193815934555317
a38539,-3.036591230033708
a38540,-7.974560570864674
a38541,-1.465302616545742
a38542,-2.462920787862506
a38543,-9.741054226728707
a38544,-1.9381497626941475
a38545,5.614719959665168
a38546,-0.9853705701993563
a38547,-4.405311216650376
a38548,-5.189253262675244
a38549,-11.23264614843298
a38550,-3.6483379854614055
a38551,-2.744185685412371
a38552,-7.3353424447145015
a38553,-5.626913147398575
a38554,2.8223207939261523
a38555,-2.0866476577966933
a38556,-2.166816219421068
a38557,-3.795422049143
a38558,1.5532856210669723
a38559,-7.792457630786595
a38560,-11.570344821848478
a38561,1.700756950421583
a38562,-0.6338662729466759
a38563,-0.7645505432364185
a38564,-4.058303160759136
a38565,-10.611935282994681
a38566,-4.962934863602358
a38567,5.676945036767309
a38568,-5.149963270653458
a38569,-2.0311470604485393
a38570,3.581818513647624
a38571,-11.000724751952424
a38572,0.21033709342628942
a38573,-6.261213196413765
a38574,-5.597869433387059
a38575,-1.1083594933822045
a38576,-3.0746321312295724
a38577,-6.544819892081068
a38578,-2.431942768708242
a38579,-2.0230267217608087
a38580,6.10782716536575
a38581,0.8906146892056799
a38582,-6.748534921503254
a38583,1.35437365068638
a38584,3.262000471584414
a38585,-4.332779646609164
a38586,-7.0732375588843945
a38587,-1.1571771155837847
a38588,0.09466790302993722
a38589,0.5896740273333356
a38590,-4.170803506526516
a38591,-3.3543337533276594
a38592,-0.10485710236050727
a38593,1.3439318678327292
a38594,-7.127208427737795
a38595,-1.4011266733391865
a38596,4.121962322431813
a38597,-9.814296315740679
a38598,6.340851215343067
a38599,-1.4148004875194895
a38600,-2.06393372510235
a38601,-4.1249734182400095
a38602,-4.640579802757381
a38603,-2.4316195604757462
a38604,-0.4888212381695194
a38605,3.496196430282416
a38606,-2.6231558380389046
a38607,0.5718829472612865
a38608,-10.452282364795208
a38609,0.42749798504029957
a38610,-3.6493029903194265
a38611,-1.4080793219101733
a38612,-1.3922322990485738
a38613,-3.565340440223923
a38614,-4.598222329521688
a38615,-8.620559735650584
a38616,-6.3020364680302645
a38617,-8.651567212313335
a38618,-12.989143900571811
a38619,-6.160220321140746
a38620,-5.24470777685367
a38621,-5.7085536960256595
a38622,-5.543770647176961
a38623,-5.395764275330733
a38624,-8.212603298395376
a38625,2.5251401500042663
a38626,-6.064148445415318
a38627,-4.898628480112973
a38628,-3.3185442038972943
a38629,2.861831078037275
a38630,-12.191680815537696
a38631,-3.412720973971467
a38632,0.47095576263306016
a38633,-7.652720364564196
a38634,-2.304997155674579
a38635,-2.527912304315897
a38636,-7.363220624133134
a38637,3.9678969009442313
a38638,-8.305676627336739
a38639,-10.057920482083588
a38640,-1.2316550523543723
a38641,-4.844095015735758
a38642,-8.206243194994498
a38643,0.8234728101822757
a38644,-3.9098806119962735
a38645,-3.165474257653953
a38646,-2.6973137055454313
a38647,-3.105041505704822
a38648,-6.3980176724620925
a38649,-4.449658265612677
a38650,0.6148212754301151
a38651,-11.139909433083506
a38652,-10.579890814569572
a38653,-6.068992000902045
a38654,-0.3832599830370732
a38655,3.0493973155904
a38656,-7.067226225220248
a38657,-9.620272618863257
a38658,-3.665187027574534
a38659,3.51324803503371
a38660,-7.151511982871699
a38661,-5.1017579357622775
a38662,-0.5500207301216975
a38663,0.24688294344123746
a38664,-3.1797553135176386
a38665,-11.076873364498898
a38666,-2.4867842777025517
a38667,-0.5149785441029772
a38668,5.76086576224921
a38669,-5.728233604912981
a38670,-4.657768151150431
a38671,-1.7131112470970604
a38672,2.5605121598588765
a38673,-4.152658531943452
a38674,-1.9568162511650424
a38675,-2.6410953629566687
a38676,-4.812411409885566
a38677,0.3431321508077396
a38678,3.9046308546699113
a38679,1.3146102530086274
a38680,-1.2449833011606561
a38681,-5.462574028638699
a38682,-0.58924194433563
a38683,-8.021087048052868
a38684,-2.6733017047923404
a38685,-0.5508789589235468
a38686,-0.008009896417620177
a38687,-8.575859836156173
a38688,-4.748170459329197
a38689,-2.5644711028900318
a38690,2.5402980462291027
a38691,-2.615749322630771
a38692,-6.977754398982352
a38693,1.9865422054853483
a38694,0.981064326349343
a38695,3.16656654923807
a38696,-0.20563417560024577
a38697,-4.236107406650216
a38698,0.835467483918008
a38699,-5.417203785776547
a38700,-10.704243785893352
a38701,-9.43210540100886
a38702,-6.260559990693173
a38703,-6.565951876005588
a38704,2.6978747099002964
a38705,-7.4290929246349275
a38706,-7.424569033983741
a38707,-8.57815144966403
a38708,0.5403782938226415
a38709,-9.431227575727316
a38710,-11.519209449293502
a38711,-13.55555346573635
a38712,-7.295864426632102
a38713,-2.3859334049850824
a38714,1.0847577539580069
a38715,-9.049756337482625
a38716,-5.600823704524042
a38717,2.7844784041221273
a38718,-3.5108280331694393
a38719,-9.395810662726259
a38720,-1.4507419840573057
a38721,-5.652246988152701
a38722,-1.461730755090254
a38723,-3.6290950836414857
a38724,1.7713119255345038
a38725,-5.175632201925601
a38726,-0.9325261437126686
a38727,-9.441073577814011
a38728,-1.5956493037333317
a38729,-9.915519204262672
a38730,-5.274087072341839
a38731,3.0264237443795863
a38732,-7.241505385617045
a38733,-1.874856939582246
a38734,-0.355335819962876
a38735,0.06332468748981279
a38736,-1.7286980261104659
a38737,1.533525876770204
a38738,2.154191742715694
a38739,-6.962483149765344
a38740,-3.464511973974061
a38741,-6.040185501151104
a38742,-0.7791029360169072
a38743,-4.996508791432558
a38744,-14.463805353057257
a38745,-4.902177176639673
a38746,-9.169109996914123
a38747,-7.5440563698572385
a38748,-4.535445176152985
a38749,-5.608278346984847
a38750,-2.850983870755356
a38751,-5.1704686827725395
a38752,-0.37343917521735137
a38753,1.1587749993430307
a38754,-3.807304842861711
a38755,-0.533351932967252
a38756,5.081332605817122
a38757,-4.996636949078144
a38758,-3.874178817995923
a38759,-2.400912993510844
a38760,-4.529826148277934
a38761,-1.372586948246885
a38762,-11.361331139300564
a38763,-0.7516609634879559
a38764,-6.319399072839163
a38765,1.6856599161787527
a38766,0.2010699472950297
a38767,-0.8089239548033038
a38768,3.356159111466066
a38769,-3.6112850471147855
a38770,2.37905048274729
a38771,-0.6282769747669945
a38772,-6.215084123485561
a38773,-4.923900052730149
a38774,-7.064827592357984
a38775,-10.671960756234549
a38776,-2.260584903550921
a38777,0.6471201325893121
a38778,-12.046205412635342
a38779,-3.3460106902014752
a38780,-7.014231034492676
a38781,-5.180963934021336
a38782,-3.31191415062195
a38783,0.7889886666707046
a38784,-5.744998440876324
a38785,-3.7549480250785066
a38786,-8.885273256047046
a38787,4.41065270539532
a38788,5.112254572300953
a38789,-4.97008249599171
a38790,-3.7649696674472195
a38791,-2.2783100360491177
a38792,-0.5303920635539281
a38793,-3.359079054788175
a38794,-2.5258529192814607
a38795,-3.6547774078804123
a38796,-6.949853113004041
a38797,-0.48628882766662707
a38798,-7.6370586418932325
a38799,-15.592686731086527
a38800,-4.020409833602348
a38801,-5.672335246374896
a38802,3.06289469745878
a38803,-6.088186725559379
a38804,-6.455908797655893
a38805,1.7865931624947498
a38806,-0.4381937721768099
a38807,-0.6874296613913601
a38808,-6.7691348412226215
a38809,-4.008762023353368
a38810,-3.0647066957408367
a38811,-7.447989959616667
a38812,-4.3846529699533265
a38813,-2.8149217388087058
a38814,-3.875083884317478
a38815,-1.3082559827353801
a38816,-8.60423358049617
a38817,0.36964038150612394
a38818,1.2214367324683044
a38819,-5.851846383791057
a38820,-2.322594122309395
a38821,-0.516375028337476
a38822,5.220217802451432
a38823,-3.9723364838136144
a38824,-0.6822337876263336
a38825,-7.8716143063058635
a38826,-5.459699500854141
a38827,-0.8154011069059774
a38828,-2.299516966414797
a38829,-1.058264283348305
a38830,-2.5252813466561843
a38831,-1.4289313524835932
a38832,-1.443467415028046
a38833,-3.4472246163146743
a38834,3.537904630793167
a38835,-0.853652165638952
a38836,-3.0071289596806507
a38837,-1.3916638778928916
a38838,-8.782084466676114
a38839,-0.3056894658673023
a38840,-1.4870118926522653
a38841,-7.436455374772522
a38842,5.271114338294923
a38843,-2.7524752929604923
a38844,-2.5173794562345826
a38845,-6.09994525258463
a38846,-10.04717226763524
a38847,-7.532291814452721
a38848,-6.120121465114009
a38849,-2.120450409426243
a38850,-9.10080014009948
a38851,-4.46050460722893
a38852,-10.566103892873887
a38853,0.8212192177428753
a38854,-4.716705067699343
a38855,-3.779389306227317
a38856,-1.2740814376488234
a38857,0.40841744145509973
a38858,-6.7590561052689
a38859,2.1483000302208306
a38860,-4.6190483412986705
a38861,2.2261626053667403
a38862,1.685231562384466
a38863,-11.832506866882905
a38864,-7.2656033547173635
a38865,-6.139440436628167
a38866,-5.304509707808265
a38867,-5.459088666554197
a38868,-5.931793697248203
a38869,-6.9342478547082775
a38870,-6.11801369605343
a38871,-8.991321132621424
a38872,-9.744528593681775
a38873,-0.5638419168103406
a38874,1.2442255022008237
a38875,-0.12636254950223114
a38876,0.24242557272518686
a38877,-7.091977189999115
a38878,-4.482012226381665
a38879,0.08139856708999027
a38880,-3.732786339318701
a38881,-4.955323930314787
a38882,0.23303098989694906
a38883,4.5042246355477635
a38884,-6.1332498645437825
a38885,2.1523563825928402
a38886,-5.341285725729648
a38887,1.2793335119207112
a38888,6.315710683279534
a38889,-5.945735147965682
a38890,-6.690718932156883
a38891,-0.2634127043509164
a38892,-5.612083594389693
a38893,3.301308227994881
a38894,-1.3192361992064738
a38895,-2.6384417270276432
a38896,1.5692604629951754
a38897,2.0612518706023586
a38898,-4.7475144928991995
a38899,-1.082445066714231
a38900,-2.7193095890761603
a38901,-3.1862459192782895
a38902,-3.548664878160064
a38903,0.7970853278602329
a38904,-7.254977073069315
a38905,-3.9792371484493403
a38906,-10.007371147854425
a38907,6.883010041338819
a38908,1.643083276749485
a38909,1.6024883003735382
a38910,-5.254583390635106
a38911,-1.111420607995069
a38912,0.25606730687629015
a38913,-8.076781807596937
a38914,-4.925647075406238
a38915,1.8557815112780611
a38916,-6.477486173596471
a38917,-1.8490673660035721
a38918,3.9102464156232224
a38919,1.896820340858086
a38920,-6.568298874858755
a38921,-2.091251210634505
a38922,-2.0739044200086307
a38923,-1.908656678026328
a38924,1.713406645482865
a38925,-8.046877815192257
a38926,-8.496172888261798
a38927,-0.22086328779705466
a38928,-1.370902824104979
a38929,0.14327627856921604
a38930,-1.489778188705993
a38931,-3.360449279230936
a38932,-6.034483147508178
a38933,-3.2023953165195045
a38934,-9.218126011041258
a38935,-5.743898613364459
a38936,-3.20156757178984
a38937,-2.7113019856225025
a38938,-1.4137266884141997
a38939,-2.860678728204754
a38940,-3.5998103031897433
a38941,-1.5325239679937175
a38942,-0.1567606007125898
a38943,-5.982209620629799
a38944,-5.141983748185424
a38945,8.624621277326261
a38946,-7.961431587693385
a38947,2.3016194562836505
a38948,-3.835022743473882
a38949,1.443571649036186
a38950,-1.3946922699949138
a38951,-8.429645329170754
a38952,-5.351946909097198
a38953,-12.670046770459848
a38954,-9.159514702450918
a38955,-2.1053335581356145
a38956,-4.204015880503955
a38957,10.13285449491454
a38958,-12.246173553984306
a38959,-7.0498320984498
a38960,5.3030724907034985
a38961,-4.405972814936416
a38962,-6.021039273814474
a38963,-14.700790715791006
a38964,-6.239776414850993
a38965,-5.676156259896025
a38966,-3.4383214398343465
a38967,-8.879270681513045
a38968,-7.821914910480192
a38969,-11.815650027806551
a38970,2.673917334568269
a38971,-4.808439182129112
a38972,-1.0725562363024297
a38973,-0.6354437494887869
a38974,-4.740718048089526
a38975,0.20068503232112145
a38976,-0.028518544096666876
a38977,-9.082952641034217
a38978,4.363050685914742
a38979,-7.689676486562187
a38980,0.40454336789702483
a38981,-6.3269561716002665
a38982,-7.505464820152226
a38983,-4.276007966363475
a38984,2.947621425427115
a38985,-3.1610374606967317
a38986,-0.5513876433158661
a38987,0.15026751287710627
a38988,0.06182226191521112
a38989,-4.5229026715645615
a38990,-6.178118424078582
a38991,2.44243670934926
a38992,-5.581587563731439
a38993,-6.946655245761733
a38994,-7.197808502318164
a38995,-5.572821289458787
a38996,-1.2357146974697413
a38997,-2.051594457729923
a38998,-6.4994960052555
a38999,-9.359906907482701
a39000,-0.6700713780433774
a39001,-2.703677888529946
a39002,-3.296645916713704
a39003,-4.75343980299042
a39004,-12.047236442324474
a39005,-4.0716074862493485
a39006,1.0437954476405389
a39007,-3.7037430341907327
a39008,-7.5117928774869425
